Column_1,Column_2,Column_3,Column_4,Column_5
0.00322,0.00767,0.00352,0.04126,0.05387
0.00334,0.00791,0.00364,0.04011,0.05226
0.00334,0.00779,0.00352,0.03926,0.05146
0.00334,0.00779,0.00352,0.03897,0.05126
0.00345,0.00779,0.00341,0.03754,0.05005
0.00345,0.00779,0.00329,0.03696,0.04884
0.00311,0.00779,0.00329,0.03553,0.04744
0.00311,0.00767,0.00446,0.03639,0.04603
0.00322,0.00779,0.00434,0.03553,0.04322
0.00345,0.00756,0.0047,0.03438,0.04241
0.00356,0.00744,0.00493,0.03352,0.04221
0.00322,0.00779,0.00481,0.03266,0.0408
0.00345,0.00767,0.00481,0.03209,0.0402
0.00345,0.00767,0.00481,0.03152,0.0394
0.00356,0.00767,0.00505,0.49341,0.32543
0.00345,0.00756,0.00517,2918.51003,1701.80905
0.00389,0.00756,0.00517,2856.16046,1587.13568
0.00378,0.00756,0.00505,2814.89971,1536.48241
0.004,0.00756,0.00493,2801.14613,1500.60302
0.00389,0.00756,0.00505,2802.97994,1486.53266
0.00389,0.00767,0.00493,2787.39255,1488.64322
0.00356,0.00756,0.00528,2774.55587,1491.45729
0.00378,0.00744,0.00552,2762.6361,1482.31156
0.00378,0.00744,0.0054,2737.87966,1472.46231
0.00389,0.00756,0.0054,2731.46132,1468.94472
0.00423,0.00779,0.0054,2736.04585,1471.05528
0.00423,0.00767,0.0054,2755.30086,1473.16583
0.00411,0.00756,0.0054,2765.38682,1472.46231
0.00411,0.00767,0.0054,2768.13754,1471.75879
0.00378,0.00779,0.00552,2763.55301,1472.46231
0.00367,0.00756,0.00552,2771.80516,1478.09045
0.00367,0.00744,0.00552,2769.97135,1479.49749
0.00356,0.00744,0.00552,2771.80516,1473.16583
0.00345,0.00744,0.0054,2772.72206,1469.64824
0.00367,0.00744,0.00564,2775.47278,1469.64824
0.00367,0.00744,0.00564,2775.47278,1468.24121
0.00389,0.00756,0.00564,0.11977,0.05528
0.00389,0.00756,0.00564,0.13438,0.14492
0.004,0.00709,0.0054,0.13582,0.14513
0.00367,0.00733,0.00552,0.14613,0.14312
0.00367,0.00744,0.00552,0.15072,0.15678
0.004,0.00733,0.00552,0.15731,0.17427
0.00389,0.00744,0.00552,0.15186,0.18111
0.00345,0.00733,0.00552,0.14756,0.17869
0.00356,0.00733,0.00552,0.14183,0.18191
0.00378,0.00721,0.0054,0.13725,0.17387
0.00356,0.00721,0.0054,0.1361,0.16884
0.00378,0.00756,0.0054,0.1341,0.16543
0.00389,0.00756,0.00552,0.13209,0.16362
0.00389,0.00733,0.00528,0.12693,0.16503
